gene	SRR14575435	SRR14575434	SRR14575433	SRR14575432	SRR14575431	SRR14575430
ENSG00000229989	6.81663651098387	6.2832738963234185	6.506695976717217	6.21761910552599	6.468437350050959	6.500653968082147
ENSG00000229994	6.223417311410617	6.332653252768431	6.407695023073719	6.1429983729282025	6.216412834603781	6.274378023972753
ENSG00000230002	8.595323613484805	8.572853688525608	8.615343367390643	8.176155281012134	8.207510181129505	8.153231394309925
ENSG00000230010	6.597425256378311	6.451188145167636	6.443055279726229	6.322847553451541	6.14214375448055	6.142774067292839
ENSG00000230013	6.449034027038867	6.224580438433017	6.2201895935021545	6.1429983729282025	6.14214375448055	6.364629511544816
ENSG00000230020	6.331015023011886	6.224580438433017	6.1448195639023675	6.21761910552599	6.216412834603781	6.217302506302729
ENSG00000230021	6.715750592718341	7.05016884230111	7.046808909413766	6.885411312121013	7.031573735389986	7.114820033014197
ENSG00000230026	6.570794261205914	6.740467262710557	6.563357859801497	6.322847553451541	6.436057697333871	6.322401544087718
ENSG00000230042	6.331015023011886	6.332653252768431	6.407695023073719	6.501316625596754	6.40120405926217	6.500653968082147
ENSG00000230068	6.281852263931051	5.962447038136928	5.962447038136928	6.21761910552599	6.216412834603781	6.364629511544816
ENSG00000230069	7.045544864112137	6.7612648252515175	6.958622178880153	5.962447038136928	6.695910017641074	6.850578660076262
ENSG00000230071	7.1147751450453915	7.05016884230111	6.748173021296703	6.677773770589055	6.75653272621561	6.797116853319246
ENSG00000230074	8.259199851416774	8.189920761804865	8.557660610909963	8.366424324932158	8.479578489951338	8.346136313094615
ENSG00000230082	6.777933187473042	7.00581606146543	6.958622178880153	6.917827462926266	7.017646338728031	6.900649497404576
ENSG00000230084	6.281852263931051	6.415239532252461	6.535763763074086	6.322847553451541	6.468437350050959	6.402733234296579
ENSG00000230088	6.542867881511116	6.600217842193632	6.842760693984263	6.470822347614207	6.674450795990127	6.69843172729915
ENSG00000230091	7.614034308103094	7.856690316777392	7.728906611478895	7.91028187213886	7.831319448627571	7.843724937468585
ENSG00000230102	6.542867881511116	6.625818919191044	6.535763763074086	6.322847553451541	6.605436723121019	6.500653968082147
ENSG00000230105	6.513448692185648	6.515881510411638	6.369167760194344	6.21761910552599	6.14214375448055	6.739557185971061
ENSG00000230124	11.354949178012092	11.39126996455144	11.362811441983583	11.599503685165034	11.605757253092367	11.516590157706798
ENSG00000230131	6.331015023011886	6.147930644841221	6.277907051245703	6.1429983729282025	5.962447038136928	6.274378023972753
ENSG00000230140	5.962447038136928	6.37606864207287	6.1448195639023675	6.1429983729282025	6.321148195788827	6.142774067292839
ENSG00000230149	6.970648341045066	7.0644872312282745	6.8603543954575255	6.816385520319787	6.8475643899683085	6.963020670089325
ENSG00000230162	5.962447038136928	6.37606864207287	6.2201895935021545	6.274765026156022	6.14214375448055	6.274378023972753
ENSG00000230165	6.374240745936175	6.147930644841221	6.369167760194344	5.962447038136928	6.14214375448055	6.142774067292839
ENSG00000230174	6.223417311410617	6.37606864207287	6.563357859801497	6.21761910552599	6.273290503866096	6.217302506302729
ENSG00000230185	7.1147751450453915	7.0644872312282745	7.201473609309791	6.851651113662595	6.881179283654408	6.67690169691951
ENSG00000230189	6.223417311410617	6.515881510411638	6.3264685723037	6.322847553451541	6.14214375448055	6.217302506302729
ENSG00000230197	6.147106504376994	6.2832738963234185	6.1448195639023675	6.322847553451541	6.273290503866096	6.142774067292839
ENSG00000230202	6.147106504376994	6.37606864207287	6.1448195639023675	6.1429983729282025	6.4987917262469095	6.142774067292839
ENSG00000230207	6.331015023011886	6.224580438433017	6.535763763074086	6.21761910552599	6.321148195788827	6.402733234296579
ENSG00000230215	6.670976336269993	6.484581024699368	6.443055279726229	6.720220580977139	6.605436723121019	6.867616833682511
ENSG00000230219	6.223417311410617	6.332653252768431	6.369167760194344	6.438292891245587	6.321148195788827	6.364629511544816
ENSG00000230239	6.73708663912868	6.740467262710557	6.684852125739647	6.77941752967497	6.830206555776096	6.9166805473381805
ENSG00000230257	8.274190174605625	8.576865969148816	8.32236522965421	8.663772394633195	8.63583779993831	8.522622111019784
ENSG00000230267	6.622917992134754	6.6969346364925	6.614864940074729	5.962447038136928	6.605436723121019	6.500653968082147
ENSG00000230295	6.482282772325683	6.37606864207287	6.277907051245703	6.1429983729282025	6.3632309064931025	6.217302506302729
ENSG00000230303	7.2280992918001905	7.245294340463936	7.201473609309791	6.993817055198321	6.929136813924027	7.062480332746913
ENSG00000230316	9.487298332221386	9.512563504426195	9.52953839810594	9.717303591111442	9.876601455022746	9.93250079959687
ENSG00000230317	6.797533591870431	6.909799509263006	6.662359066842667	6.677773770589055	6.40120405926217	6.607658193333562
ENSG00000230319	6.281852263931051	6.2832738963234185	6.443055279726229	6.403277388077601	6.273290503866096	6.274378023972753
ENSG00000230325	6.482282772325683	6.484581024699368	6.706611641022224	6.36512720668976	6.14214375448055	6.402733234296579
ENSG00000230337	6.482282772325683	6.545427218744763	6.535763763074086	6.530104240028261	6.40120405926217	6.470196403184759
ENSG00000230342	6.281852263931051	6.224580438433017	6.2201895935021545	6.1429983729282025	6.14214375448055	6.364629511544816
ENSG00000230359	6.986140559862967	6.974978221912658	6.589673204707423	6.816385520319787	6.830206555776096	6.8153531703764125
ENSG00000230366	6.449034027038867	6.147930644841221	6.3264685723037	6.530104240028261	6.14214375448055	6.500653968082147
ENSG00000230368	6.374240745936175	6.67408031797343	6.443055279726229	6.403277388077601	6.40120405926217	6.654646738741705
ENSG00000230373	8.798882947518212	8.777781023316926	8.8374484754961	8.366424324932158	8.685358375788773	9.000519958514186
ENSG00000230383	6.147106504376994	6.332653252768431	6.443055279726229	6.322847553451541	6.273290503866096	6.142774067292839
ENSG00000230387	7.508835292526668	7.408999229237881	7.553212619071003	7.412253517098092	7.396334112534801	7.278648938234928
ENSG00000230392	7.128033559539935	7.05016884230111	7.3034769991927675	7.189784025932152	6.974513168467018	6.93240985092569
ENSG00000230400	6.374240745936175	6.573473222049916	6.535763763074086	6.36512720668976	6.436057697333871	6.402733234296579
ENSG00000230409	6.147106504376994	6.147930644841221	6.369167760194344	6.36512720668976	6.3632309064931025	6.274378023972753
ENSG00000230415	6.986140559862967	6.926569178404018	6.787452337643763	6.901778451823852	6.989125623357252	7.188342999986274
ENSG00000230423	7.499619065022236	7.3988279108793105	7.491279213801623	7.165859305987394	7.23030940499346	7.2677861248538385
ENSG00000230424	6.888682410374324	7.078588075793478	6.877568272609113	6.655492680491484	6.959652025717828	6.739557185971061
ENSG00000230426	6.281852263931051	6.2832738963234185	6.2201895935021545	5.962447038136928	6.216412834603781	6.402733234296579
ENSG00000230438	6.871272728812672	7.092479711815339	7.003806048437636	7.17789384291374	7.274335959987287	7.278648938234928
ENSG00000230445	8.160102477373872	8.049033142982834	7.946240828827892	7.5640902941019785	7.902230013883371	7.96947887020581
ENSG00000230453	6.597425256378311	6.6969346364925	6.3264685723037	6.557433375925898	6.4987917262469095	6.437706259111839
ENSG00000230454	7.580015949665534	7.388561319904873	7.61199535695366	7.363357201488176	7.461647427954254	7.61136305191499
ENSG00000230457	6.797533591870431	6.875204404431165	6.787452337643763	6.77941752967497	6.695910017641074	6.759253030645421
ENSG00000230461	6.331015023011886	6.37606864207287	6.3264685723037	6.1429983729282025	5.962447038136928	6.364629511544816
ENSG00000230479	6.331015023011886	6.37606864207287	6.2201895935021545	6.274765026156022	6.273290503866096	6.437706259111839
ENSG00000230487	8.3181744964512	8.025001905419973	8.098877116925062	8.859448937934179	8.653729065843518	8.628711784780707
ENSG00000230492	6.693735059052373	6.545427218744763	6.614864940074729	6.322847553451541	6.273290503866096	6.142774067292839
ENSG00000230498	6.413241201487569	6.2832738963234185	6.407695023073719	6.322847553451541	6.3632309064931025	6.529407054976987
ENSG00000230513	7.3723566549853805	7.378197262837857	7.3248481924979085	7.644865678218639	7.622019408565669	7.5538942844178125
ENSG00000230516	6.73708663912868	6.857337614777889	6.768076475388958	6.530104240028261	6.4987917262469095	6.470196403184759
ENSG00000230521	7.8354035092529335	7.637399859721352	7.706418459729581	7.412253517098092	7.908481925666703	8.072925125265584
ENSG00000230526	6.281852263931051	6.224580438433017	6.1448195639023675	6.1429983729282025	6.273290503866096	6.402733234296579
ENSG00000230530	6.570794261205914	6.719042286678652	6.563357859801497	6.760220931478249	6.89747635187331	6.867616833682511
ENSG00000230532	6.223417311410617	6.451188145167636	6.277907051245703	6.1429983729282025	6.273290503866096	6.142774067292839
ENSG00000230537	6.413241201487569	6.37606864207287	6.369167760194344	6.403277388077601	6.436057697333871	6.437706259111839
ENSG00000230551	12.25529530074039	12.22896729973833	12.268569591272458	11.900892620665546	12.187936449278872	12.351669181628802
ENSG00000230555	6.693735059052373	6.740467262710557	6.614864940074729	6.699328988616811	6.4987917262469095	6.67690169691951
ENSG00000230561	6.482282772325683	6.451188145167636	6.589673204707423	6.274765026156022	6.321148195788827	6.274378023972753
ENSG00000230565	6.223417311410617	6.451188145167636	6.369167760194344	6.557433375925898	6.5546524582527175	6.5567035358842825
ENSG00000230570	6.331015023011886	6.2832738963234185	5.962447038136928	6.1429983729282025	6.40120405926217	6.402733234296579
ENSG00000230581	6.331015023011886	6.484581024699368	6.6390589514399165	5.962447038136928	6.40120405926217	6.217302506302729
ENSG00000230583	6.223417311410617	5.962447038136928	6.277907051245703	6.322847553451541	6.273290503866096	6.142774067292839
ENSG00000230587	6.223417311410617	6.147930644841221	5.962447038136928	6.21761910552599	6.216412834603781	6.402733234296579
ENSG00000230590	11.442442058004081	11.507893018268646	11.53138718094479	11.302566041164617	11.409003739309442	11.363624205137672
ENSG00000230593	6.482282772325683	6.415239532252461	6.684852125739647	6.530104240028261	6.605436723121019	6.5567035358842825
ENSG00000230606	11.1190322641178	11.007076851100532	11.054855878925178	10.122530084962174	10.810096382549512	11.274347505040442
ENSG00000230612	7.3407690236390994	7.324831934586564	7.3865132662273245	6.885411312121013	6.929136813924027	7.176465248427349
ENSG00000230613	6.147106504376994	6.37606864207287	6.407695023073719	6.322847553451541	6.216412834603781	6.274378023972753
ENSG00000230615	7.423045483880345	7.46813951864108	7.509319433839764	7.440579851397974	7.252558073873143	7.7827267732253205
ENSG00000230629	6.223417311410617	6.224580438433017	6.3264685723037	6.322847553451541	6.321148195788827	6.437706259111839
ENSG00000230630	6.223417311410617	6.332653252768431	6.1448195639023675	6.322847553451541	6.14214375448055	6.500653968082147
ENSG00000230647	6.331015023011886	6.37606864207287	6.407695023073719	6.36512720668976	6.216412834603781	6.437706259111839
ENSG00000230650	10.358084331600487	10.332077832294454	10.578373731259143	9.56821446968472	10.069108403622483	10.189899049805106
ENSG00000230651	6.670976336269993	6.926569178404018	6.662359066842667	6.720220580977139	6.5546524582527175	6.500653968082147
ENSG00000230658	7.799991945890787	7.533423053944964	7.698828409829687	7.878447696994174	7.7490389390212	7.987309493782674
ENSG00000230679	6.281852263931051	6.332653252768431	6.369167760194344	6.36512720668976	6.4987917262469095	6.322401544087718
ENSG00000230699	7.263198476226	7.132975124553286	7.444876477928649	7.69829961389617	7.883285684341667	7.993198157421748
ENSG00000230701	7.101330450416476	7.035623997465502	7.127244603430733	6.699328988616811	6.8475643899683085	6.850578660076262
ENSG00000230715	8.514635467108599	8.608547686704505	8.63775337827061	8.674419802052297	8.772858001231524	8.699761436220523
ENSG00000230724	10.48733187677307	10.531743350545637	10.720999473767005	10.23481474905228	10.548438051120543	10.567070450651476
ENSG00000230725	5.962447038136928	6.224580438433017	6.1448195639023675	6.1429983729282025	6.14214375448055	6.437706259111839
ENSG00000230732	7.101330450416476	7.05016884230111	7.225034695720457	6.655492680491484	6.881179283654408	6.9478520614601935
ENSG00000230733	6.331015023011886	6.147930644841221	6.277907051245703	6.1429983729282025	6.216412834603781	5.962447038136928
ENSG00000230734	6.147106504376994	6.2832738963234185	6.2201895935021545	5.962447038136928	6.321148195788827	6.217302506302729
ENSG00000230751	6.147106504376994	6.415239532252461	6.407695023073719	5.962447038136928	5.962447038136928	6.322401544087718
ENSG00000230753	6.147106504376994	6.2832738963234185	6.407695023073719	6.530104240028261	6.14214375448055	6.364629511544816
ENSG00000230769	6.374240745936175	6.37606864207287	6.407695023073719	6.1429983729282025	6.14214375448055	6.274378023972753
ENSG00000230772	6.413241201487569	6.484581024699368	6.443055279726229	6.274765026156022	6.273290503866096	6.437706259111839
ENSG00000230773	6.413241201487569	6.332653252768431	6.407695023073719	6.274765026156022	6.436057697333871	6.274378023972753
ENSG00000230795	11.172482260618535	11.233143650614277	11.237772622157582	10.886942538995596	10.84626509291323	10.896202042917597
ENSG00000230797	8.788705935945712	8.724844037111156	8.641453077123565	8.52910976648143	8.321234982279512	8.291147782519534
ENSG00000230798	6.81663651098387	6.974978221912658	6.824763660901933	7.17789384291374	6.695910017641074	6.867616833682511
ENSG00000230825	6.693735059052373	6.740467262710557	6.706611641022224	6.36512720668976	6.605436723121019	6.437706259111839
ENSG00000230835	6.715750592718341	6.926569178404018	6.787452337643763	6.6324129580017415	6.794274033476252	7.0211948186081035
ENSG00000230836	8.718878123988446	8.527922779856036	8.485061670947415	7.884879383173473	7.83793494844496	7.882788115365313
ENSG00000230838	6.449034027038867	6.37606864207287	6.369167760194344	6.21761910552599	6.14214375448055	6.274378023972753
ENSG00000230844	8.419976264940475	8.322017922818949	8.284437174727588	7.91028187213886	7.945357118833117	7.993198157421748
ENSG00000230847	7.274637514480709	7.05016884230111	6.943023547628576	6.740502296600435	6.794274033476252	6.977928131522397
ENSG00000230866	7.980309348388793	7.694073325853206	7.561794074166467	7.929003329679263	7.590053725812573	7.595229891318029
ENSG00000230870	6.777933187473042	6.6969346364925	6.727700503975923	6.868708580839137	6.527447764794886	6.6315941850920845
ENSG00000230873	6.281852263931051	6.2832738963234185	6.277907051245703	6.1429983729282025	6.3632309064931025	6.274378023972753
ENSG00000230876	6.835274892058811	6.625818919191044	6.989001295244222	6.530104240028261	6.736900955126974	6.582736125325122
