gene	SRR14575423	SRR14575422	SRR14575421	SRR14575420	SRR14575419	SRR14575418
ENSG00000214784	6.3371570114055205	6.11987081695074	6.2017083479936534	6.116237798264745	6.249338433290579	6.098550287119469
ENSG00000214787	9.083812726123718	8.958150690344924	9.078934477399374	9.250436088656825	9.2698586297195	9.298983016178942
ENSG00000214796	5.84188142874645	5.570748281014923	5.6710703401896305	5.6065883815311945	5.659932526236976	5.9389054934770185
ENSG00000214803	5.84188142874645	5.65167399128336	5.773924581035592	5.814272274697133	5.952175030100977	5.973778773156435
ENSG00000214814	5.9630766070607715	6.11987081695074	6.065299718768076	5.9303895913988205	5.804020469906093	6.038763024194614
ENSG00000214815	6.313497164221437	6.048885304073241	6.2506316457355915	6.561803050243462	6.356266585499323	6.4488778186722495
ENSG00000214826	7.4940165566216	7.121605641953073	8.282797004750156	6.734889909826975	7.360322895571155	7.147861972245362
ENSG00000214827	9.267856355931539	9.319345381690127	9.576043178955597	8.823779892301529	9.060161510394733	8.978314457445112
ENSG00000214832	5.548806040754247	5.65167399128336	5.6094702182271785	5.533806429769872	5.71275507553196	5.821463092348101
ENSG00000214866	5.84188142874645	6.010757880764532	5.7251692351686225	5.667753152333273	5.952175030100977	5.902127408595372
ENSG00000214870	6.127694888796733	6.381444399546792	6.423765800597708	6.3333668243439005	6.314964751945783	6.367665987625464
ENSG00000214894	5.744956852481483	5.65167399128336	5.860091858473529	5.667753152333273	6.1011423353362115	5.537711031135066
ENSG00000214900	8.53769500836274	8.606460178682967	8.773099517453478	9.46130939123782	9.570419805267404	9.452978271726607
ENSG00000214919	5.84188142874645	5.8821968033089265	6.122635375734511	5.7698871606552	5.71275507553196	5.6113553088884505
ENSG00000214922	7.7384720316819084	7.9404523715407835	7.936482966909765	7.498649574258254	7.720648685411902	7.422798592265999
ENSG00000214940	5.548806040754247	5.927826807643799	5.935538372428037	6.627953345326963	5.952175030100977	5.902127408595372
ENSG00000214941	9.067117746375613	9.27339304402521	8.969353336448254	10.142662070651513	10.056826303739603	10.05386749130288
ENSG00000214944	10.820067735408998	10.908648374598432	11.025984586996477	10.83018448991058	10.76570618371579	10.743664498622117
ENSG00000214946	6.09747920624543	6.048885304073241	6.462603977519825	5.6065883815311945	5.844531730970807	5.902127408595372
ENSG00000214954	6.382775534295484	6.3023926670347565	6.637519621113521	6.243407066170058	6.780543363444685	6.409110117396207
ENSG00000214955	6.527633654702823	6.776086177923385	6.383343345416601	5.7698871606552	5.5997946490116695	5.902127408595372
ENSG00000214960	7.476598753971818	7.522815123225646	7.160806482610394	8.158865816486006	8.163253143332248	8.008873017111272
ENSG00000214967	9.198075102723138	8.724216753932245	9.681214334691521	8.399268084051645	8.744808980093726	8.77498428359356
ENSG00000214975	5.688826958893916	5.570748281014923	5.6710703401896305	5.721472102990251	5.882468780197443	5.727587455452265
ENSG00000214978	5.84188142874645	5.970523647255997	5.935538372428037	5.894023834371264	5.71275507553196	5.537711031135066
ENSG00000214999	7.4045351237367045	7.269615288146386	7.361881593328194	7.589960239618183	7.808060090242202	7.7337617542126464
ENSG00000215012	9.426572108166956	9.353517270332382	9.43272403623944	10.763410263640559	10.743565232211814	10.733021151469016
ENSG00000215014	6.468076874602799	6.5004376119392155	6.7002337939673495	6.311688212924715	6.202752876871912	6.409110117396207
ENSG00000215018	7.395243055792691	7.234194785574531	7.5967716344606595	8.109430065645373	8.284151165433089	8.219304449825739
ENSG00000215021	13.136689605245445	13.137221238851694	12.94847756519211	13.407493023535686	13.284093865542735	13.417978061463291
ENSG00000215022	6.468076874602799	6.406409669314435	6.481476007770009	6.169423843743778	6.271744217910256	6.098550287119469
ENSG00000215030	5.624898659454183	5.7792739393482195	5.6094702182271785	5.7698871606552	5.844531730970807	5.6113553088884505
ENSG00000215039	9.555597119828018	9.576774615820767	9.776048477188388	9.901072664165113	10.080183113976618	9.902668392931552
ENSG00000215041	12.70586293922635	12.226452234877538	13.339814321666331	11.647818688514876	12.146391947775655	11.77269998288756
ENSG00000215045	5.548806040754247	5.208093943528638	5.6094702182271785	5.964874256846789	6.178486366819223	5.902127408595372
ENSG00000215067	9.108495186170455	9.02177611511678	9.018500473414306	9.31422377186445	9.422227151779964	9.43688668388883
ENSG00000215068	8.299382607866397	8.074805980488737	8.750605160447645	8.015760911470338	8.591267177861546	8.256906813193797
ENSG00000215097	5.208093943528638	5.464865930158022	5.6094702182271785	5.208093943528638	5.5997946490116695	5.673240125897498
ENSG00000215105	9.064316189816534	9.116800616834825	9.197383659432557	8.498020902801635	8.635425136382182	8.618861358290824
ENSG00000215114	11.456142719400493	11.577220166648605	11.323286913175055	11.252933367095482	11.148109119379422	11.235743160141586
ENSG00000215120	5.44929303073576	5.464865930158022	5.7251692351686225	5.667753152333273	5.528242170225693	5.537711031135066
ENSG00000215124	5.688826958893916	5.464865930158022	5.6094702182271785	5.438651473502117	5.5997946490116695	5.208093943528638
ENSG00000215126	9.38234757895388	9.176813650385457	9.729413456254107	8.752268895901988	8.991528353365497	9.014089733439555
ENSG00000215158	5.84188142874645	5.8821968033089265	6.176170197588852	6.415462366230425	6.202752876871912	6.505732224295058
ENSG00000215186	5.88487995775931	6.085182775214692	6.730315362673208	5.9977255679128145	6.249338433290579	6.180580924271173
ENSG00000215187	5.548806040754247	5.208093943528638	5.536166913915953	6.2667435777544025	6.178486366819223	6.301924435572044
ENSG00000215193	11.678496054953754	11.65912073242734	11.69817222231954	12.420591621066436	12.32172714098801	12.358910672024464
ENSG00000215196	6.382775534295484	6.381444399546792	6.462603977519825	6.627953345326963	6.523153570306417	6.367665987625464
ENSG00000215217	5.88487995775931	5.464865930158022	5.860091858473529	5.855458508968839	5.804020469906093	5.821463092348101
ENSG00000215241	7.794981486935072	7.633293550507728	7.913147548954931	7.668523344273964	7.66805116185386	7.66429437396744
ENSG00000215244	5.688826958893916	5.65167399128336	5.970258069422406	5.894023834371264	5.984500497996785	5.673240125897498
ENSG00000215246	5.744956852481483	5.927826807643799	6.149835802979751	5.438651473502117	5.844531730970807	5.9389054934770185
ENSG00000215251	11.630286905802969	11.78686379204202	11.524757644044412	11.607702076743859	11.506900618953589	11.548336364969815
ENSG00000215252	12.277564104166515	11.933519113656345	13.302468757691724	11.10644540561732	12.721398018334249	12.029022188833379
ENSG00000215256	9.600658442325363	9.558877814548714	9.491779919342102	10.016413626646207	9.867699296133601	10.025946494043195
ENSG00000215267	5.795530443517198	5.65167399128336	5.6094702182271785	5.721472102990251	5.208093943528638	5.6113553088884505
ENSG00000215274	5.548806040754247	5.208093943528638	5.440325923690948	5.208093943528638	5.71275507553196	5.6113553088884505
ENSG00000215301	15.021578656445152	15.069654718576565	14.987095289986385	15.151890966197778	15.122245528902893	15.08493980139135
ENSG00000215302	6.61994328979211	6.5657004598391735	7.05256512456879	6.690312376077983	7.001742312884952	7.048859609553573
ENSG00000215304	6.404800769860488	6.329485418687251	6.788186005975006	6.116237798264745	6.540112090997375	6.12681833760568
ENSG00000215305	12.262741823462644	11.878794208136005	12.704124889110094	12.157186917214059	12.258279169473044	12.24803345011116
ENSG00000215343	5.688826958893916	5.719632163714149	5.536166913915953	5.6065883815311945	5.528242170225693	5.208093943528638
ENSG00000215372	5.688826958893916	5.7792739393482195	5.935538372428037	5.438651473502117	5.208093943528638	5.441421311552823
ENSG00000215374	6.980524480999049	7.2579167855073	7.05256512456879	6.39558157101287	6.556800919252967	6.594072479057819
ENSG00000215375	7.920512520488521	7.433491992372118	8.22760255007401	8.632572626911644	8.967897416301325	8.787783118264041
ENSG00000215386	7.731240425085537	7.402321615582707	8.105100705154388	7.567711414922569	7.837969082797087	7.414226936859902
ENSG00000215388	6.066063640063302	5.719632163714149	6.40376282978791	5.814272274697133	6.073617475926228	5.821463092348101
ENSG00000215417	7.226181969533063	6.997878435203816	7.828204922392478	6.859048432004841	7.489023870191399	7.239640418182293
ENSG00000215421	9.699409628659204	9.677639637284726	9.774465307279778	9.800414548180665	9.81295970341402	9.717142323140994
ENSG00000215424	8.810226344518737	8.674941127452449	8.750605160447645	9.058132802026819	9.165393809024549	9.06219021318858
ENSG00000215440	11.00161101991832	10.629414844494654	11.26143701038331	11.526273701104246	11.76206326805475	11.675601496936427
ENSG00000215452	5.208093943528638	5.208093943528638	5.818619719708274	5.6065883815311945	5.528242170225693	5.673240125897498
ENSG00000215458	5.88487995775931	6.2159201151941055	6.2017083479936534	6.375287486993775	6.589410210647473	6.524004911686523
ENSG00000215472	10.327056073758566	10.48078651663902	10.109286764061537	10.526586272624694	10.26422254490747	10.466608505930825
ENSG00000215480	5.548806040754247	5.65167399128336	5.7251692351686225	5.894023834371264	5.984500497996785	5.9389054934770185
ENSG00000215481	6.066063640063302	5.970523647255997	6.40376282978791	5.667753152333273	6.127744731510585	5.9389054934770185
ENSG00000215483	6.066063640063302	5.970523647255997	6.176170197588852	5.814272274697133	5.71275507553196	5.863122115259837
ENSG00000215512	8.859626469137437	9.08895070401853	8.946954899070178	9.202404413340906	9.18372211791242	9.232898729470705
ENSG00000215529	5.548806040754247	5.464865930158022	5.440325923690948	5.814272274697133	6.452389337697938	6.038763024194614
ENSG00000215548	7.585938923699026	7.775754807290379	7.703772906714669	7.619062338702292	7.884505332329196	7.773796979908333
ENSG00000215568	6.033309699513511	6.010757880764532	6.383343345416601	5.814272274697133	6.249338433290579	6.206226770384343
ENSG00000215595	5.548806040754247	5.65167399128336	5.6094702182271785	5.438651473502117	5.71275507553196	5.727587455452265
ENSG00000215630	6.4263424437003716	6.5657004598391735	6.843288001999416	6.2667435777544025	7.045826736541999	6.76631390006164
ENSG00000215644	5.925131260846131	5.65167399128336	5.898923252112577	5.208093943528638	5.984500497996785	5.6113553088884505
ENSG00000215692	5.744956852481483	5.65167399128336	5.773924581035592	5.721472102990251	5.760367115758805	6.098550287119469
ENSG00000215695	7.767019832575208	7.560664118741756	8.130476859716014	8.197190540143142	8.051301213398473	7.699473456435753
ENSG00000215712	10.027969233867925	10.297638931814932	9.997083810128613	9.660415216679578	9.57735608566146	9.647240710019997
ENSG00000215717	11.017559720584226	11.178005600413071	10.846524770972167	10.978309842845853	10.846727077442264	10.952151795296464
ENSG00000215769	9.336715507777201	8.610838519298841	9.611962690127749	8.04769140195378	8.89177133262627	8.675133217507595
ENSG00000215784	10.187831812013187	10.27865777164398	9.971069053431439	10.00448874616042	9.901228079426431	10.101781055900403
ENSG00000215788	9.255642221066713	8.736273125239421	10.220361121694333	7.722917592757608	8.911187207162765	8.242923998270067
ENSG00000215790	7.577839032476403	7.53237860067455	7.871333265092168	7.891936815087211	7.967730135736945	8.084360280125477
ENSG00000215795	5.548806040754247	5.65167399128336	5.6710703401896305	5.208093943528638	5.5997946490116695	5.537711031135066
ENSG00000215808	6.066063640063302	5.719632163714149	5.818619719708274	5.7698871606552	5.882468780197443	5.821463092348101
ENSG00000215817	5.44929303073576	5.719632163714149	5.860091858473529	5.533806429769872	5.5997946490116695	5.673240125897498
ENSG00000215837	6.980524480999049	7.597470400688578	6.362484555713919	7.450528774447125	6.846250567165936	6.706715653195426
ENSG00000215838	5.548806040754247	5.570748281014923	5.818619719708274	5.533806429769872	5.5997946490116695	5.727587455452265
ENSG00000215840	5.208093943528638	5.65167399128336	5.7251692351686225	5.533806429769872	5.434704671633633	5.727587455452265
ENSG00000215841	5.744956852481483	5.719632163714149	6.226511047548991	5.9977255679128145	5.952175030100977	6.069235838083518
ENSG00000215845	8.866085557180998	8.895138747751451	8.563947172465108	10.17729455385412	10.128150325561368	10.29905198293211
ENSG00000215861	6.858032804012039	6.685369630565506	6.34116148677154	6.805505191388027	6.153503401679982	6.231133457617835
ENSG00000215866	5.744956852481483	5.832988359866384	5.935538372428037	5.855458508968839	5.659932526236976	5.902127408595372
ENSG00000215883	8.545793105545785	8.448912440282134	8.611179353661107	8.903386409311576	8.82604701537823	8.88623053524675
ENSG00000215908	6.637490369457288	6.406409669314435	7.520385063620133	6.375287486993775	6.621056721157609	6.809056673318146
ENSG00000215910	5.84188142874645	5.927826807643799	5.898923252112577	6.059280059194291	5.984500497996785	6.15413482452751
ENSG00000215912	6.033309699513511	5.927826807643799	6.383343345416601	6.143260511493244	6.9904686002000656	6.231133457617835
ENSG00000215914	5.208093943528638	5.208093943528638	5.208093943528638	5.208093943528638	6.2936087428530385	5.208093943528638
ENSG00000215915	8.230389372379843	8.093881613109193	8.614748197977619	7.5065024879201445	7.7462014655093885	7.448183497539703
ENSG00000216331	5.624898659454183	5.65167399128336	5.440325923690948	5.438651473502117	5.434704671633633	5.6113553088884505
ENSG00000216490	11.835158804125708	11.966062015660196	11.837902052479095	12.00841699551782	11.955083738437404	12.050604284394856
ENSG00000216588	6.313497164221437	6.430755986242993	6.065299718768076	6.415462366230425	6.636540035392743	6.4488778186722495
ENSG00000216809	5.795530443517198	5.464865930158022	5.6094702182271785	5.533806429769872	5.5997946490116695	5.6113553088884505
ENSG00000216863	5.9630766070607715	5.927826807643799	5.7251692351686225	6.116237798264745	6.1011423353362115	5.821463092348101
ENSG00000216866	5.925131260846131	5.832988359866384	5.7251692351686225	5.814272274697133	5.804020469906093	5.973778773156435
ENSG00000216895	8.589522806572006	8.795067379956663	8.58230028363707	9.23687637858213	9.125648602741519	9.173374145307687
ENSG00000216901	5.84188142874645	5.7792739393482195	5.970258069422406	6.194797056334516	6.153503401679982	6.206226770384343
ENSG00000216906	5.925131260846131	6.2744809272058335	6.034958698730638	5.964874256846789	5.804020469906093	5.776565281586187
ENSG00000216937	7.278242435889467	7.3376620947261735	7.3968750242996055	6.720226146763301	6.896284219672883	7.060257172517515
